36462,0.61201745
36463,0.61203426
36464,0.612051
36465,0.6119651
36466,0.61198187
36467,0.6119987
36468,0.6120154
36469,0.61203223
36470,0.612049
36471,0.6120658
36472,0.61208254
36473,0.61209935
36474,0.6121161
36475,0.6121329
36476,0.61204696
36477,0.61206377
36478,0.6120805
36479,0.6120973
36480,0.6121141
36481,0.6121309
36482,0.6121476
36483,0.61216444
36484,0.6121812
36485,0.612198
36486,0.61221474
36487,0.61223155
36488,0.6122483
36489,0.6122651
36490,0.61228186
36491,0.61229867
36492,0.6122127
36493,0.6121268
36494,0.6121436
36495,0.6121603
36496,0.61207443
36497,0.61209124
36498,0.612108
36499,0.61202216
36500,0.6120389
36501,0.61205566
36502,0.6120724
36503,0.6120892
36504,0.61210597
36505,0.61202013
36506,0.6120369
36507,0.61205363
36508,0.6120704
36509,0.6120872
36510,0.61210394
36511,0.6121207
36512,0.6121375
36513,0.61215425
36514,0.612171
36515,0.61218774
36516,0.61220455
36517,0.6122213
36518,0.6121354
36519,0.6121522
36520,0.61216897
36521,0.61208314
36522,0.6120999
36523,0.61201406
36524,0.6120308
36525,0.6120476
36526,0.61206436
36527,0.6120811
36528,0.61209786
36529,0.6121146
36530,0.61213136
36531,0.6121481
36532,0.61216486
36533,0.61218166
36534,0.6121984
36535,0.61221516
36536,0.6122319
36537,0.6121461
36538,0.6121628
36539,0.6121796
36540,0.6120938
36541,0.61211056
36542,0.6121273
36543,0.61214405
36544,0.6121608
36545,0.61217755
36546,0.6121943
36547,0.61221105
36548,0.6122278
36549,0.61224455
36550,0.6122613
36551,0.6121755
36552,0.6121923
36553,0.612209
36554,0.6122258
36555,0.6122425
36556,0.61225927
36557,0.612276
36558,0.61229277
36559,0.6123095
36560,0.61232626
36561,0.612343
36562,0.61235976
36563,0.6123765
36564,0.61239326
36565,0.61241
36566,0.61242676
36567,0.61244345
36568,0.6124602
36569,0.6123744
36570,0.6123912
36571,0.6124079
36572,0.6124247
36573,0.61233884
36574,0.6123556
36575,0.61237234
36576,0.6123891
36577,0.61240584
36578,0.6124226
36579,0.61243933
36580,0.6123535
36581,0.61237025
36582,0.612387
36583,0.61230123
36584,0.6122155
36585,0.61223227
36586,0.61214656
36587,0.6121633
36588,0.61218
36589,0.61219674
36590,0.6122135
36591,0.6121278
36592,0.61214453
36593,0.6121613
36594,0.6120756
36595,0.61199
36596,0.6119044
36597,0.6118188
36598,0.6118355
36599,0.61174995
36600,0.6117667
36601,0.6117834
36602,0.6118001
36603,0.6118168
36604,0.6118335
36605,0.61185026
36606,0.61186695
36607,0.6118837
36608,0.6119004
36609,0.6119171
36610,0.6119338
36611,0.6119505
36612,0.61196727
36613,0.61198395
36614,0.6118984
36615,0.6119151
36616,0.6119318
36617,0.61194855
36618,0.61196524
36619,0.6119819
36620,0.6119987
36621,0.61201537
36622,0.61203206
36623,0.6120488
36624,0.6120655
36625,0.61208224
36626,0.61199665
36627,0.6119111
36628,0.6119278
36629,0.61194456
36630,0.61196125
36631,0.6118757
36632,0.61189246
36633,0.61190915
36634,0.61192584
36635,0.6119425
36636,0.61185706
36637,0.61187375
36638,0.61189044
36639,0.6119071
36640,0.61182165
36641,0.61183834
36642,0.6118551
36643,0.6118718
36644,0.61188847
36645,0.61190516
36646,0.6118197
36647,0.6118364
36648,0.61175096
36649,0.61176765
36650,0.61178434
36651,0.611801
36652,0.6118177
36653,0.6117323
36654,0.611749
36655,0.6117657
36656,0.6117824
36657,0.61179906
36658,0.61171365
36659,0.61173034
36660,0.611747
36661,0.6117637
36662,0.6117804
36663,0.6117971
36664,0.6118138
36665,0.6118305
36666,0.61184716
36667,0.61186385
36668,0.61177844
36669,0.6117951
36670,0.6118118
36671,0.61172646
36672,0.6117431
36673,0.6117598
36674,0.6117765
36675,0.6116911
36676,0.6117078
36677,0.61162245
36678,0.61163914
36679,0.61165583
36680,0.6116725
36681,0.61168915
36682,0.61160386
36683,0.61162055
36684,0.61163723
36685,0.61165386
36686,0.61167055
36687,0.61168724
36688,0.6117039
36689,0.61172056
36690,0.61173725
36691,0.61175394
36692,0.6117706
36693,0.61178726
36694,0.61180395
36695,0.6118206
36696,0.61183727
36697,0.61185396
36698,0.61187065
36699,0.6118873
36700,0.61190397
36701,0.61192065
36702,0.6118353
36703,0.611852
36704,0.6117667
36705,0.6117833
36706,0.6118
36707,0.61181664
36708,0.61183333
36709,0.61185
36710,0.61186665
36711,0.61188334
36712,0.6119
36713,0.61191666
36714,0.61193335
36715,0.61195
36716,0.61196667
36717,0.61198336
36718,0.612
36719,0.6120167
36720,0.6120333
36721,0.61205
36722,0.6120667
36723,0.6120833
36724,0.6121
36725,0.6121167
36726,0.6121333
36727,0.61215
36728,0.61216664
36729,0.61218333
36730,0.6122
36731,0.61221665
36732,0.61223334
36733,0.61225
36734,0.61226666
36735,0.61228335
36736,0.6123
36737,0.61231667
36738,0.61233336
36739,0.61235
36740,0.6123667
36741,0.6123833
36742,0.6124
36743,0.6124167
36744,0.6124333
36745,0.61245
36746,0.6124667
36747,0.6124833
36748,0.6125
36749,0.61251664
36750,0.61253333
36751,0.61255
36752,0.61256665
36753,0.61258334
36754,0.6126
36755,0.61261666
36756,0.61253124
36757,0.61254793
36758,0.61256456
36759,0.61258125
36760,0.6125979
36761,0.6126146
36762,0.6126312
36763,0.6126479
36764,0.6126646
36765,0.6126812
36766,0.6126979
36767,0.6127145
36768,0.6127312
36769,0.6126458
36770,0.61266243
36771,0.6126791
36772,0.61269575
36773,0.61271244
36774,0.612627
36775,0.61264366
36776,0.61266035
36777,0.612677
36778,0.61269367
36779,0.6127103
36780,0.612727
36781,0.6126416
36782,0.6126582
36783,0.6126749
36784,0.6126915
36785,0.6127082
36786,0.61272484
36787,0.61274153
36788,0.61275816
36789,0.6127748
36790,0.6127915
36791,0.6128081
36792,0.6128248
36793,0.6128414
36794,0.6128581
36795,0.61287475
36796,0.6128914
36797,0.61290807
36798,0.6129247
36799,0.6129414
36800,0.612856
36801,0.6128726
36802,0.61288923
36803,0.6129059
36804,0.61292255
36805,0.61293924
36806,0.61295587
36807,0.6129725
36808,0.6129892
36809,0.6129038
36810,0.6129204
36811,0.61293703
36812,0.6129537
36813,0.61297035
36814,0.61288494
36815,0.6129016
36816,0.61291826
36817,0.6129349
36818,0.6129516
36819,0.6129682
36820,0.61298484
36821,0.6130015
36822,0.61301816
36823,0.6130348
36824,0.6129494
36825,0.61296606
36826,0.6129827
36827,0.6129993
36828,0.61301595
36829,0.61303264
36830,0.6129472
36831,0.6129639
36832,0.61287856
36833,0.6128952
36834,0.6129118
36835,0.61292845
36836,0.6129451
36837,0.6129617
36838,0.6129784
36839,0.612995
36840,0.61301166
36841,0.6130283
36842,0.6130449
36843,0.61306155
36844,0.6130782
36845,0.6129928
36846,0.61300945
36847,0.61302614
36848,0.6130428
36849,0.6130594
36850,0.61307603
36851,0.61309266
36852,0.6130073
36853,0.612922
36854,0.61293864
36855,0.6129553
36856,0.6129719
36857,0.6128866
36858,0.61290324
36859,0.61291987
36860,0.6129365
36861,0.6129531
36862,0.61286783
36863,0.61288446
36864,0.6129011
36865,0.6129177
36866,0.61293435
36867,0.61284906
36868,0.6127638
36869,0.61278045
36870,0.6127971
36871,0.6128137
36872,0.61283034
36873,0.6128469
36874,0.61286354
36875,0.6128802
36876,0.6128968
36877,0.6129134
36878,0.61293006
36879,0.6129466
36880,0.61296326
36881,0.6129799
36882,0.6129965
36883,0.61301315
36884,0.6130298
36885,0.61304635
36886,0.613063
36887,0.61297774
36888,0.6129944
36889,0.61301094
36890,0.6130276
36891,0.6130442
36892,0.61295897
36893,0.6129756
36894,0.61299217
36895,0.6130088
36896,0.6130254
36897,0.61304206
36898,0.6130586
36899,0.61307526
36900,0.61299
36901,0.61290485
36902,0.6129214
36903,0.61293805
36904,0.6129547
36905,0.61297125
36906,0.6129879
36907,0.6130045
36908,0.6130211
36909,0.6130377
36910,0.61295253
36911,0.6129691
36912,0.61298573
36913,0.6130023
36914,0.6129171
36915,0.61293375
36916,0.6129504
36917,0.61296695
36918,0.6129836
36919,0.61300015
36920,0.6130168
36921,0.61303335
36922,0.61305
36923,0.6129648
36924,0.6129814
36925,0.612998
36926,0.6130146
36927,0.6130312
36928,0.61294603
36929,0.61296266
36930,0.61297923
36931,0.6128941
36932,0.61291075
36933,0.6129273
36934,0.6129439
36935,0.6129605
36936,0.6128754
36937,0.612892
36938,0.6129086
36939,0.6129252
36940,0.61294174
36941,0.6129584
36942,0.61297494
36943,0.6129915
36944,0.61290646
36945,0.612923
36946,0.6129396
36947,0.6129562
36948,0.6129728
36949,0.61298937
36950,0.613006
36951,0.6129209
36952,0.6128358
36953,0.6128524
36954,0.61286896
36955,0.61278397
36956,0.61280054
36957,0.6128171
36958,0.6128337
36959,0.61285025
36960,0.6128669
36961,0.61288345
36962,0.6129
36963,0.61281496
36964,0.6128316
36965,0.61284816
36966,0.61286473
36967,0.61277974
36968,0.6127963
36969,0.6127113
36970,0.6127279
36971,0.61274445
36972,0.612761
36973,0.6127776
36974,0.61279416
36975,0.61281073
36976,0.6127258
36977,0.61274236
36978,0.61275893
36979,0.6127755
36980,0.6127921
36981,0.61280864
36982,0.61272365
36983,0.6127402
36984,0.6126553
36985,0.61267185
36986,0.6126884
36987,0.612705
36988,0.61272156
36989,0.61273813
36990,0.6127547
36991,0.6127713
36992,0.6127878
36993,0.61280435
36994,0.6128209
36995,0.6128375
36996,0.61285406
36997,0.61287063
36998,0.6128872
36999,0.6129038
37000,0.61292034
37001,0.6129369
37002,0.6129534
37003,0.61297
37004,0.61288506
37005,0.6129016
37006,0.6129182
37007,0.61293477
37008,0.6129513
37009,0.61286634
37010,0.6128829
37011,0.61279804
37012,0.61281455
37013,0.6128311
37014,0.6128477
37015,0.61286426
37016,0.61288077
37017,0.61289734
37018,0.6129139
37019,0.6129305
37020,0.61294705
37021,0.61296356
37022,0.6128787
37023,0.6128952
37024,0.6128103
37025,0.6128269
37026,0.612742
37027,0.6127586
37028,0.6127751
37029,0.61279166
37030,0.61270684
37031,0.612622
37032,0.6125372
37033,0.6125538
37034,0.6125703
37035,0.61258686
37036,0.61260337
37037,0.61261994
37038,0.61263645
37039,0.612653
37040,0.6126695
37041,0.6126861
37042,0.6127026
37043,0.6127192
37044,0.6127357
37045,0.61275226
37046,0.61276877
37047,0.61278534
37048,0.61280185
37049,0.6128184
37050,0.6127336
37051,0.6127501
37052,0.6127667
37053,0.6127832
37054,0.61279976
37055,0.61271495
37056,0.61273146
37057,0.612748
37058,0.61266327
37059,0.6126798
37060,0.612595
37061,0.6125103
37062,0.61252683
37063,0.6124422
37064,0.6124587
37065,0.612374
37066,0.6123906
37067,0.6124071
37068,0.6124236
37069,0.6124401
37070,0.6124566
37071,0.61247313
37072,0.6124897
37073,0.6125062
37074,0.6125227
37075,0.6124381
37076,0.6124546
37077,0.61236995
37078,0.61238647
37079,0.612403
37080,0.6124195
37081,0.612436
37082,0.6124525
37083,0.6123679
37084,0.61238444
37085,0.61240095
37086,0.6123163
37087,0.6123328
37088,0.61234933
37089,0.61236584
37090,0.61228126
37091,0.6122978
37092,0.6123143
37093,0.61222976
37094,0.6122463
37095,0.6121617
37096,0.6121782
37097,0.6121947
37098,0.6122112
37099,0.61222774
37100,0.6121432
37101,0.6120587
37102,0.6120752
37103,0.6120917
37104,0.61210823
37105,0.61212474
37106,0.6121412
37107,0.6121577
37108,0.61207324
37109,0.61208975
37110,0.6121062
37111,0.6121227
37112,0.6121392
37113,0.6121557
37114,0.6121722
37115,0.6120877
37116,0.61210424
37117,0.6120198
37118,0.6120363
37119,0.61205274
37120,0.61206925
37121,0.61208576
37122,0.6121022
37123,0.6121187
37124,0.61213523
37125,0.6121517
37126,0.6120673
37127,0.61208373
37128,0.61199933
37129,0.61201584
37130,0.6120323
37131,0.6120488
37132,0.6119644
37133,0.61188006
37134,0.6118965
37135,0.611913
37136,0.6119295
37137,0.6119459
37138,0.61196244
37139,0.6119789
37140,0.6119954
37141,0.61201185
37142,0.61202836
37143,0.6120448
37144,0.6119605
37145,0.6119769
37146,0.61199343
37147,0.6120099
37148,0.61192554
37149,0.611942
37150,0.6119585
37151,0.61187416
37152,0.6118907
37153,0.6119071
37154,0.6119236
37155,0.61194
37156,0.61195654
37157,0.611973
37158,0.61198944
37159,0.61200595
37160,0.6120224
37161,0.61203885
37162,0.61205536
37163,0.6120718
37164,0.61208826
37165,0.6121047
37166,0.6121212
37167,0.6120369
37168,0.61205333
37169,0.61206985
37170,0.6120863
37171,0.61210275
37172,0.6121192
37173,0.6121357
37174,0.61215216
37175,0.6121686
37176,0.61218506
37177,0.6122016
37178,0.612218
37179,0.6122345
37180,0.6122509
37181,0.6121666
37182,0.6121831
37183,0.61219954
37184,0.612216
37185,0.6121317
37186,0.6120474
37187,0.6120639
37188,0.6119796
37189,0.61199605
37190,0.61191183
37191,0.6119283
37192,0.61194474
37193,0.6118605
37194,0.61187696
37195,0.6118934
37196,0.61190987
37197,0.6119263
37198,0.61194277
37199,0.6119592
37200,0.61197567
37201,0.6119921
37202,0.6120086
37203,0.612025
37204,0.6120415
37205,0.6120579
37206,0.6120744
37207,0.6120908
37208,0.6120066
37209,0.61202306
37210,0.61203945
37211,0.6119553
37212,0.61197174
37213,0.6118875
37214,0.6118034
37215,0.6118198
37216,0.61183625
37217,0.6118527
37218,0.61186916
37219,0.6118856
37220,0.611902
37221,0.6118179
37222,0.6117338
37223,0.6116497
37224,0.61166614
37225,0.61168253
37226,0.611699
37227,0.61171544
37228,0.6117318
37229,0.6116478
37230,0.6116642
37231,0.6116806
37232,0.6115966
37233,0.61151254
37234,0.61142856
37235,0.611445
37236,0.6114614
37237,0.61147785
37238,0.61149424
37239,0.6115107
37240,0.6115271
37241,0.61154354
37242,0.6115599
37243,0.6115764
37244,0.61159277
37245,0.6116092
37246,0.6116256
37247,0.61164206
37248,0.61165845
37249,0.6115745
37250,0.61159086
37251,0.6115069
37252,0.61152333
37253,0.6115397
37254,0.6115561
37255,0.61157256
37256,0.61158895
37257,0.6116054
37258,0.6116218
37259,0.6116382
37260,0.61155427
37261,0.61157066
37262,0.61158705
37263,0.6116035
37264,0.6116199
37265,0.6116363
37266,0.61165273
37267,0.6116691
37268,0.6116855
37269,0.6116016
37270,0.611618
37271,0.6116344
37272,0.6116508
37273,0.6116672
37274,0.6115833
37275,0.6115997
37276,0.6116161
37277,0.61153215
37278,0.61154854
37279,0.61156493
37280,0.6114811
37281,0.61149746
37282,0.61151385
37283,0.61153024
37284,0.61154664
37285,0.6115631
37286,0.6115795
37287,0.61159587
37288,0.61151195
37289,0.6114281
37290,0.6114445
37291,0.61136067
37292,0.61137706
37293,0.61139345
37294,0.61140984
37295,0.61142623
37296,0.6114426
37297,0.611459
37298,0.6114754
37299,0.6114918
37300,0.611408
37301,0.61132413
37302,0.6112404
37303,0.6112568
37304,0.61127317
37305,0.6112895
37306,0.6113059
37307,0.6113223
37308,0.6113387
37309,0.61135507
37310,0.61137146
37311,0.61138785
37312,0.61140424
37313,0.61132044
37314,0.6113368
37315,0.6113532
37316,0.6113696
37317,0.611386
37318,0.61140233
37319,0.6114187
37320,0.6114351
37321,0.6114515
37322,0.6113677
37323,0.61128396
37324,0.61130035
37325,0.61131674
37326,0.61133313
37327,0.61134946
37328,0.61136585
37329,0.61138225
37330,0.61139864
37331,0.6113149
37332,0.6113313
37333,0.6113476
37334,0.611364
37335,0.61128026
37336,0.61129665
37337,0.61131305
37338,0.61122936
37339,0.6111457
37340,0.611162
37341,0.6111784
37342,0.6111948
37343,0.6112111
37344,0.6112275
37345,0.61124384
37346,0.61126024
37347,0.61127657
37348,0.61129296
37349,0.61130935
37350,0.6113257
37351,0.6113421
37352,0.6113584
37353,0.6113748
37354,0.6113912
37355,0.6114075
37356,0.6114239
37357,0.61144024
37358,0.61145663
37359,0.611473
37360,0.61148936
37361,0.61150575
37362,0.6115221
37363,0.61153847
37364,0.6115548
37365,0.6115712
37366,0.6115876
37367,0.6116039
37368,0.6116203
37369,0.61163664
37370,0.61165303
37371,0.6116694
37372,0.61168575
37373,0.61170214
37374,0.6117185
37375,0.61173487
37376,0.6117512
37377,0.6117676
37378,0.611784
37379,0.6118003
37380,0.61171657
37381,0.6116328
37382,0.6116492
37383,0.61166555
37384,0.61168194
37385,0.61169827
37386,0.61171466
37387,0.611731
37388,0.6117474
37389,0.6117637
37390,0.6117801
37391,0.61179644
37392,0.61181283
37393,0.61182916
37394,0.61184555
37395,0.6117618
37396,0.6116781
37397,0.61169446
37398,0.61171085
37399,0.6117272
37400,0.6116435
37401,0.6116598
37402,0.6116762
37403,0.61169255
37404,0.61170894
37405,0.6117253
37406,0.6116416
37407,0.6116579
37408,0.6116743
37409,0.61169064
37410,0.611707
37411,0.61162335
37412,0.6116397
37413,0.61165607
37414,0.6116724
37415,0.61168873
37416,0.61170506
37417,0.61172146
37418,0.6117378
37419,0.6117541
37420,0.6116705
37421,0.6116868
37422,0.6116032
37423,0.61161953
37424,0.61163586
37425,0.61165226
37426,0.6116686
37427,0.6116849
37428,0.61170125
37429,0.6117176
37430,0.611734
37431,0.6117503
37432,0.61176664
37433,0.61178297
37434,0.6117993
37435,0.61181563
37436,0.611832
37437,0.61184835
37438,0.6118647
37439,0.611881
37440,0.61189735
37441,0.61191374
37442,0.6119301
37443,0.6118464
37444,0.6118627
37445,0.6118791
37446,0.61189544
37447,0.6119118
37448,0.6119281
37449,0.61194444
37450,0.61196077
37451,0.6119771
37452,0.6119935
37453,0.6120098
37454,0.61202615
37455,0.61194247
37456,0.6119588
37457,0.6119752
37458,0.6119915
37459,0.6119079
37460,0.6118243
37461,0.6118406
37462,0.61175704
37463,0.6116735
37464,0.61158997
37465,0.61160624
37466,0.6116226
37467,0.6116389
37468,0.6115554
37469,0.6115717
37470,0.61158806
37471,0.61150455
37472,0.6115209
37473,0.6115372
37474,0.6114538
37475,0.61147004
37476,0.6114864
37477,0.6115027
37478,0.611519
37479,0.6115353
37480,0.61155164
37481,0.611568
37482,0.61158425
37483,0.6116006
37484,0.6116169
37485,0.61153346
37486,0.61154974
37487,0.61156607
37488,0.6115824
37489,0.6115987
37490,0.611615
37491,0.61153156
37492,0.6115479
37493,0.61156416
37494,0.6114808
37495,0.61149704
37496,0.6115134
37497,0.6115297
37498,0.611546
37499,0.6115623
37500,0.6115786
37501,0.6115949
37502,0.61161125
37503,0.6116275
37504,0.61164385
37505,0.6116601
37506,0.61167645
37507,0.6116928
37508,0.61170906
37509,0.6117254
37510,0.61174166
37511,0.611758
37512,0.6117743
37513,0.6117906
37514,0.61170715
37515,0.61162376
37516,0.61164004
37517,0.61155665
37518,0.61147326
37519,0.6114896
37520,0.6114062
37521,0.61142254
37522,0.6114388
37523,0.6114551
37524,0.61137176
37525,0.6113881
37526,0.61140436
37527,0.6113211
37528,0.61133736
37529,0.61135364
37530,0.6113699
37531,0.61138624
37532,0.6114025
37533,0.6114188
37534,0.6114351
37535,0.6114514
37536,0.61146766
37537,0.61148393
37538,0.61140066
37539,0.61141694
37540,0.6114332
37541,0.61144954
37542,0.6114658
37543,0.6114821
37544,0.61149836
37545,0.6115147
37546,0.61153096
37547,0.61154723
37548,0.6115635
37549,0.6115798
37550,0.6115961
37551,0.6116124
37552,0.61162865
37553,0.6116449
37554,0.61156166
37555,0.6114783
37556,0.6114946
37557,0.61151093
37558,0.6115272
37559,0.6115435
37560,0.61155975
37561,0.611576
37562,0.6115923
37563,0.6116086
37564,0.6116249
37565,0.61164117
37566,0.61165744
37567,0.6116737
37568,0.61169
37569,0.61170626
37570,0.611623
37571,0.61163926
37572,0.61165553
37573,0.61157227
37574,0.61158854
37575,0.6116048
37576,0.6116211
37577,0.61163735
37578,0.6116536
37579,0.61157036
37580,0.61148715
37581,0.6115034
37582,0.6115197
37583,0.61153597
37584,0.61155224
37585,0.6115685
37586,0.6115848
37587,0.61160105
37588,0.6116173
37589,0.6116336
37590,0.6116499
37591,0.6115666
37592,0.6115829
37593,0.61159915
37594,0.61151594
37595,0.6115322
37596,0.6115485
37597,0.61156476
37598,0.611581
37599,0.61159724
37600,0.6116135
37601,0.6116298
37602,0.61164606
37603,0.61156285
37604,0.6115791
37605,0.6115954
37606,0.61161166
37607,0.61162794
37608,0.61164415
37609,0.6116604
37610,0.6115772
37611,0.61149406
37612,0.61151034
37613,0.6114272
37614,0.61144346
37615,0.6114597
37616,0.61147594
37617,0.6113928
37618,0.61140907
37619,0.61142534
37620,0.6113422
37621,0.61135846
37622,0.61137474
37623,0.61129165
37624,0.61130786
37625,0.61122483
37626,0.61124104
37627,0.6112573
37628,0.6112735
37629,0.6111905
37630,0.61120677
37631,0.611223
37632,0.61113995
37633,0.6111562
37634,0.61117244
37635,0.6111887
37636,0.6112049
37637,0.6112212
37638,0.6112374
37639,0.61115444
37640,0.61117065
37641,0.61118686
37642,0.61120313
37643,0.61121935
37644,0.6112356
37645,0.61125183
37646,0.61126804
37647,0.6112843
37648,0.6113005
37649,0.6113168
37650,0.611333
37651,0.6113492
37652,0.6113655
37653,0.6113817
37654,0.611398
37655,0.6114142
37656,0.6114304
37657,0.6114467
37658,0.6114629
37659,0.61147916
37660,0.6114954
37661,0.61141235
37662,0.61142856
37663,0.61144483
37664,0.61146104
37665,0.61147726
37666,0.6114935
37667,0.61150974
37668,0.61152595
37669,0.6115422
37670,0.6114592
37671,0.6114754
37672,0.6113924
37673,0.61140865
37674,0.61142486
37675,0.6114411
37676,0.61145735
37677,0.6113743
37678,0.61139053
37679,0.6114068
37680,0.611423
37681,0.6114392
37682,0.61145544
37683,0.6114717
37684,0.6113887
37685,0.61140496
37686,0.61142117
37687,0.6113382
37688,0.6113544
37689,0.6112715
37690,0.6112877
37691,0.6113039
37692,0.61132014
37693,0.61133635
37694,0.61135256
37695,0.6113688
37696,0.611385
37697,0.6113021
37698,0.61121917
37699,0.6112354
37700,0.6111525
37701,0.61116874
37702,0.6110859
37703,0.6111021
37704,0.6110193
37705,0.61103547
37706,0.6109527
37707,0.6109689
37708,0.6108861
37709,0.6109023
37710,0.6109185
37711,0.6108358
37712,0.61085194
37713,0.6107692
37714,0.6107854
37715,0.61080164
37716,0.6108178
37717,0.610834
37718,0.6108502
37719,0.6107675
37720,0.6107837
37721,0.61079985
37722,0.61081606
37723,0.6108323
37724,0.6108484
37725,0.61076576
37726,0.6106831
37727,0.6106004
37728,0.6105178
37729,0.61053395
37730,0.61055017
37731,0.6105663
37732,0.61058253
37733,0.6105987
37734,0.6106149
37735,0.61063105
37736,0.61064726
37737,0.6106634
37738,0.6105808
37739,0.610597
37740,0.61061317
37741,0.6106293
37742,0.61064553
37743,0.6106617
37744,0.6106779
37745,0.61069405
37746,0.61061144
37747,0.61062765
37748,0.6106438
37749,0.61065996
37750,0.61067617
37751,0.6106923
37752,0.6106097
37753,0.6106259
37754,0.6106421
37755,0.6106582
37756,0.6105757
37757,0.6105918
37758,0.61060804
37759,0.6106242
37760,0.61064035
37761,0.61065656
37762,0.6106727
37763,0.61068887
37764,0.610705
37765,0.61072123
37766,0.6107374
37767,0.61075354
37768,0.61076975
37769,0.6107859
37770,0.61080205
37771,0.61081827
37772,0.6108344
37773,0.6108506
37774,0.6108667
37775,0.61088294
37776,0.6108003
37777,0.6108165
37778,0.6107339
37779,0.6107501
37780,0.61076623
37781,0.6106837
37782,0.61069983
37783,0.61071604
37784,0.6107322
37785,0.61074835
37786,0.6107645
37787,0.61078066
37788,0.6107968
37789,0.61071426
37790,0.61073047
37791,0.6106479
37792,0.61066407
37793,0.6106802
37794,0.6106964
37795,0.6107125
37796,0.61072874
37797,0.6107449
37798,0.61076105
37799,0.6107772
37800,0.61069465
37801,0.6107108
37802,0.61072695
37803,0.61064446
37804,0.6106606
37805,0.61067677
37806,0.6106929
37807,0.6107091
37808,0.6107252
37809,0.6107414
37810,0.6107575
37811,0.6107737
37812,0.61078984
37813,0.610806
37814,0.61082214
37815,0.6108383
37816,0.61085445
37817,0.61077195
37818,0.6107881
37819,0.61080426
37820,0.6108204
37821,0.61083657
37822,0.6108527
37823,0.6107702
37824,0.6107864
37825,0.61080253
37826,0.6108187
37827,0.61083484
37828,0.610851
37829,0.6108671
37830,0.61088324
37831,0.6108994
37832,0.6108169
37833,0.61083305
37834,0.6108492
37835,0.61086535
37836,0.6108815
37837,0.61089766
37838,0.61081517
37839,0.6108313
37840,0.6108475
37841,0.610765
37842,0.61078113
37843,0.6106987
37844,0.61071485
37845,0.610731
37846,0.61074716
37847,0.6106647
37848,0.6106809
37849,0.6105985
37850,0.61051613
37851,0.6105323
37852,0.6105484
37853,0.61046606
37854,0.61048216
37855,0.6104983
37856,0.61051446
37857,0.61053056
37858,0.61044824
37859,0.6104644
37860,0.6104805
37861,0.61049664
37862,0.6104143
37863,0.6104304
37864,0.6104466
37865,0.61046267
37866,0.6103804
37867,0.6103965
37868,0.61041266
37869,0.61042875
37870,0.6104449
37871,0.610461
37872,0.6104771
37873,0.61049324
37874,0.61050934
37875,0.6105255
37876,0.6105416
37877,0.6104593
37878,0.6104754
37879,0.6104915
37880,0.61050767
37881,0.61052376
37882,0.6105399
37883,0.610556
37884,0.6105721
37885,0.61058825
37886,0.61060435
37887,0.61062044
37888,0.6106366
37889,0.6106527
37890,0.61066884
37891,0.61068493
37892,0.610701
37893,0.6107172
37894,0.6107333
37895,0.6107494
37896,0.6107655
37897,0.6107816
37898,0.61079776
37899,0.61071545
37900,0.61073154
37901,0.61074764
37902,0.6107638
37903,0.6107799
37904,0.610796
37905,0.6108121
37906,0.6108282
37907,0.6108444
37908,0.61076206
37909,0.61067975
37910,0.6106959
37911,0.610712
37912,0.6107281
37913,0.6107442
37914,0.61076033
37915,0.6107764
37916,0.6107925
37917,0.61071026
37918,0.61072636
37919,0.61074245
37920,0.61066025
37921,0.61067635
37922,0.61069244
37923,0.6106102
37924,0.6106263
37925,0.61064243
37926,0.6106585
37927,0.61057633
37928,0.6105924
37929,0.6106085
37930,0.6105263
37931,0.6105424
37932,0.6104602
37933,0.61037815
37934,0.610296
37935,0.6103121
37936,0.6103282
37937,0.6102461
37938,0.61016405
37939,0.61018014
37940,0.61019623
37941,0.61021227
37942,0.61022836
37943,0.61024445
37944,0.61026055
37945,0.61027664
37946,0.61019456
37947,0.61021066
37948,0.61022675
37949,0.6102428
37950,0.61016077
37951,0.61017686
37952,0.61019295
37953,0.610209
37954,0.6102251
37955,0.61014307
37956,0.61015916
37957,0.61007714
37958,0.61009324
37959,0.6100112
37960,0.6100273
37961,0.6100434
37962,0.61005944
37963,0.61007553
37964,0.61009157
37965,0.61010766
37966,0.61012375
37967,0.6101398
37968,0.6101559
37969,0.6101719
37970,0.610188
37971,0.6102041
37972,0.61022013
37973,0.6102362
37974,0.61025226
37975,0.61026835
37976,0.61028445
37977,0.6103005
37978,0.6103166
37979,0.6103326
37980,0.6103487
37981,0.6103648
37982,0.6103808
37983,0.6103969
37984,0.61041296
37985,0.61042905
37986,0.61034703
37987,0.6102651
37988,0.6101831
37989,0.61010116
37990,0.61011726
37991,0.6101333
37992,0.6100514
37993,0.6100674
37994,0.6100835
37995,0.61009955
37996,0.6101156
37997,0.6101317
37998,0.6101477
37999,0.6100658
38000,0.6099839
38001,0.6099021
38002,0.6099182
38003,0.6099342
38004,0.60995024
38005,0.6099663
38006,0.6099824
38007,0.6099984
38008,0.61001444
38009,0.6100305
38010,0.61004657
38011,0.60996467
38012,0.60998076
38013,0.6099968
38014,0.6100128
38015,0.609931
38016,0.6098492
38017,0.60986525
38018,0.6098813
38019,0.6098973
38020,0.60991335
38021,0.60992944
38022,0.6099455
38023,0.6099615
38024,0.60997754
38025,0.6099936
38026,0.6100096
38027,0.61002564
38028,0.60994387
38029,0.6099599
